,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-05-02_1700.csv,169.15539664285532,169.12413482445456,169.15539664285532,169.12413482445456,0.01848112387851586,0.01848112387851586,4112394.7192323203,4112394.7192323203,16911790326769.875,16911790326769.875,538.3683666666667,538.3683666666667,0.0,0.0,0.004508863956474264,537.9013,540.8248666666667,536.1362666666666,539.8891,540.8007666666667,535.4252666666666,537.9637666666666,540.7867666666666,535.1921,538.6662666666666,541.6182333333333,535.2156999999999,537.9013,540.8248666666667,536.1362666666666,539.8891,540.8007666666667,535.4252666666666,537.9637666666666,540.7867666666666,535.1921,538.6662666666666,541.6182333333333,535.2156999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1800.csv,22.649011817061126,22.639940894396606,22.649011817061126,22.639940894396606,0.04004997100000196,0.04004997100000196,25460470.34810453,25460470.34810453,648235550346710.0,648235550346710.0,86.95767194444447,86.95767194444447,0.0,0.0,0.0071861634728308576,87.16667666666666,87.70201666666667,86.33642000000002,86.73103333333334,87.73466666666666,86.22422333333333,86.99135,87.59068333333335,86.25672000000002,87.00950666666667,87.65186000000001,86.09690666666665,87.16667666666666,87.70201666666667,86.33642000000002,86.73103333333334,87.73466666666666,86.22422333333333,86.99135,87.59068333333335,86.25672000000002,87.00950666666667,87.65186000000001,86.09690666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_0800.csv,0.14488414842232267,0.14488414367523839,0.14488414842232267,0.14488414367523839,3.2764690587328005e-06,3.2764690587328005e-06,567919167.2905657,567919167.2905657,3.225321805760096e+17,3.225321805760096e+17,3.8984125833333327,3.8984125833333327,0.0,0.0,0.0007336302603106583,3.89909,3.896655,3.901414666666666,3.899072666666666,3.895698,3.9019056666666665,3.898229666666667,3.893624,3.900634333333334,3.89513,3.896995,3.902502,3.89909,3.896655,3.901414666666666,3.899072666666666,3.895698,3.9019056666666665,3.898229666666667,3.893624,3.900634333333334,3.89513,3.896995,3.902502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_0900.csv,89.86105532029435,89.70484379380981,89.86105532029435,89.70484379380981,0.1738367370912215,0.1738367370912215,7448453.451172091,7448453.451172091,55479458814277.44,55479458814277.44,297.24066111111114,297.24066111111114,0.0,0.0,0.013492635053270065,297.174,292.16366666666664,302.3917333333333,297.0609666666667,291.9371333333333,301.0822333333333,297.9303666666667,293.5852666666667,302.04703333333333,298.06916666666666,292.05743333333334,301.38893333333334,297.174,292.16366666666664,302.3917333333333,297.0609666666667,291.9371333333333,301.0822333333333,297.9303666666667,293.5852666666667,302.04703333333333,298.06916666666666,292.05743333333334,301.38893333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1000.csv,185.65468466479138,185.63971126824006,185.65468466479138,185.63971126824006,0.008065186493055876,0.008065186493055876,3763508.7603286398,3763508.7603286398,14163998189070.414,14163998189070.414,588.2763583333333,588.2763583333333,0.0,0.0,0.003557338306046222,588.9225333333333,585.9580666666667,590.2133,589.2581666666666,585.7336333333334,590.0036666666666,588.3116,586.0413,590.0008333333334,587.9216333333334,585.3103,591.6412666666666,588.9225333333333,585.9580666666667,590.2133,589.2581666666666,585.7336333333334,590.0036666666666,588.3116,586.0413,590.0008333333334,587.9216333333334,585.3103,591.6412666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1100.csv,218.29543474759052,218.2959716084875,218.29543474759052,218.2959716084875,-0.0002459331765578554,-0.0002459331765578554,3222032.454701458,3222032.454701458,10381493139149.504,10381493139149.504,687.1387111111112,687.1387111111112,0.0,0.0,0.0005345118377687949,687.2135666666667,687.9213666666668,687.1656333333334,687.1977666666667,686.4690333333333,687.3602333333333,686.9764666666666,686.8517666666667,687.5563666666667,686.9130666666666,687.0478666666668,686.9914,687.2135666666667,687.9213666666668,687.1656333333334,687.1977666666667,686.4690333333333,687.3602333333333,686.9764666666666,686.8517666666667,687.5563666666667,686.9130666666666,687.0478666666668,686.9914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1200.csv,207.86301521642932,207.86264201715528,207.86301521642932,207.86264201715528,0.00017954097012307102,0.00017954097012307102,3377211.535382624,3377211.535382624,11405557754721.459,11405557754721.459,655.5654583333333,655.5654583333333,0.0,0.0,0.00030877764383170837,655.3927333333334,655.7021333333332,655.4492666666666,655.5058,655.9350333333333,655.6624333333333,655.2281333333334,655.5095333333334,655.4418999999999,655.4271,655.7039333333333,655.8275,655.3927333333334,655.7021333333332,655.4492666666666,655.5058,655.9350333333333,655.6624333333333,655.2281333333334,655.5095333333334,655.4418999999999,655.4271,655.7039333333333,655.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1300.csv,198.2260668171257,198.2260637489878,198.2260668171257,198.2260637489878,1.5477973960287272e-06,1.5477973960287272e-06,3534454.745314928,3534454.745314928,12492370346679.21,12492370346679.21,626.4002194444446,626.4002194444446,0.0,0.0,1.2842193038180908e-05,626.3885333333334,626.3948666666666,626.3886000000001,626.3949666666666,626.4012333333334,626.3949666666666,626.4012666666666,626.4075666666666,626.4013666666666,626.4076666666666,626.4139333333334,626.4076666666666,626.3885333333334,626.3948666666666,626.3886000000001,626.3949666666666,626.4012333333334,626.3949666666666,626.4012666666666,626.4075666666666,626.4013666666666,626.4076666666666,626.4139333333334,626.4076666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1400.csv,203.62535814096572,203.62420119903223,203.62535814096572,203.62420119903223,0.0005681718348142795,0.0005681718348142795,3444610.183007724,3444610.183007724,11865339312880.506,11865339312880.506,642.738397222222,642.738397222222,0.0,0.0,0.0005317164731041863,642.8159999999999,642.8759666666666,643.1193,642.8346,642.7790333333334,643.2536333333333,642.6220666666667,642.6134333333333,642.1765,642.3111333333333,643.1237333333333,642.3353666666667,642.8159999999999,642.8759666666666,643.1193,642.8346,642.7790333333334,643.2536333333333,642.6220666666667,642.6134333333333,642.1765,642.3111333333333,643.1237333333333,642.3353666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1500.csv,217.1075344764154,217.10831462701304,217.1075344764154,217.10831462701304,-0.00035933833413537286,-0.00035933833413537286,3239040.6633271915,3239040.6633271915,10491384418687.053,10491384418687.053,683.5305444444444,683.5305444444444,0.0,0.0,0.000683869026992187,683.9292666666666,684.0541333333334,682.9308666666666,683.2942666666667,683.9585333333334,683.4786333333335,682.7078333333333,682.9428333333332,683.8100666666666,683.7772666666666,683.4975666666666,683.9852666666667,683.9292666666666,684.0541333333334,682.9308666666666,683.2942666666667,683.9585333333334,683.4786333333335,682.7078333333333,682.9428333333332,683.8100666666666,683.7772666666666,683.4975666666666,683.9852666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1600.csv,218.00111206113857,218.00209769884614,218.00111206113857,218.00209769884614,-0.00045212508241831983,-0.00045212508241831983,3226229.1751810573,3226229.1751810573,10408554690789.445,10408554690789.445,686.244872222222,686.244872222222,0.0,0.0,0.0011653020268653118,686.1600333333332,687.1156666666667,685.19,686.6003999999999,687.0739,684.9284666666666,685.9924333333333,686.8076666666667,685.572,686.5778666666666,687.3468333333334,685.5732000000002,686.1600333333332,687.1156666666667,685.19,686.6003999999999,687.0739,684.9284666666666,685.9924333333333,686.8076666666667,685.572,686.5778666666666,687.3468333333334,685.5732000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1700.csv,164.7179920155611,164.67094783554387,164.7179920155611,164.67094783554387,0.02856043801989472,0.02856043801989472,4217604.191799377,4217604.191799377,17788185118683.676,17788185118683.676,524.9385972222223,524.9385972222223,0.0,0.0,0.005609467759505214,525.2597999999999,528.2777,520.9443666666667,525.3118000000001,528.6381333333334,521.4864,525.0709,528.0014,521.3721999999999,525.1035,528.0829,521.7140666666667,525.2597999999999,528.2777,520.9443666666667,525.3118000000001,528.6381333333334,521.4864,525.0709,528.0014,521.3721999999999,525.1035,528.0829,521.7140666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-03_1800.csv,24.17578596404098,24.163948150527986,24.17578596404098,24.163948150527986,0.04896557874313601,0.04896557874313601,24083842.29991337,24083842.29991337,580031459927096.5,580031459927096.5,91.92815666666667,91.92815666666667,0.0,0.0,0.007599357535726327,92.07535333333334,92.62124,91.19581666666666,91.62988333333334,92.73415,90.81026666666666,92.05535333333331,92.70544666666667,91.16051666666664,92.06282666666668,92.78086666666668,91.30616000000002,92.07535333333334,92.62124,91.19581666666666,91.62988333333334,92.73415,90.81026666666666,92.05535333333331,92.70544666666667,91.16051666666664,92.06282666666668,92.78086666666668,91.30616000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
