,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-01-01_1600.csv,347.4698599231692,347.4688999268934,347.4698599231692,347.4688999268934,0.0002762818841404169,0.0002762818841404169,6625619.415930804,6625619.415930804,43898832644759.25,43898832644759.25,1080.4012777777778,1080.4012777777778,0.0,0.0,0.0006057825410987607,1080.9923333333334,1080.852,1081.0696666666663,1080.539,1080.5560000000005,1079.7776666666666,1079.5176666666666,1079.6703333333337,1079.6,1080.6246666666666,1081.4946666666665,1080.1213333333333,1080.9923333333334,1080.852,1081.0696666666663,1080.539,1080.5560000000005,1079.7776666666666,1079.5176666666666,1079.6703333333337,1079.6,1080.6246666666666,1081.4946666666665,1080.1213333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-01_1700.csv,321.98822980081457,321.9877232985934,321.98822980081457,321.9877232985934,0.00015730457647578078,0.00015730457647578078,7140506.169725621,7140506.169725621,50986828359889.664,50986828359889.664,1002.4958333333333,1002.4958333333333,0.0,0.0,0.00044029924384474925,1002.2566666666668,1002.6706666666668,1002.1330000000002,1002.576,1002.777,1001.9126666666668,1002.924,1003.2056666666668,1002.17,1002.4006666666668,1003.0506666666666,1001.873,1002.2566666666668,1002.6706666666668,1002.1330000000002,1002.576,1002.777,1001.9126666666668,1002.924,1003.2056666666668,1002.17,1002.4006666666668,1003.0506666666666,1001.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-01_1800.csv,259.72523809798224,259.7155405111821,259.72523809798224,259.7155405111821,0.003733786855349308,0.003733786855349308,8807327.049437987,8807327.049437987,77569009755762.03,77569009755762.03,812.7696000000001,812.7696000000001,0.0,0.0,0.0020046329405909824,813.6480999999999,815.2085333333333,810.6702999999999,813.3525333333333,815.2096,811.8042666666666,812.6673000000001,813.7389666666667,810.6420666666667,811.4382333333333,813.7248666666668,811.1304333333333,813.6480999999999,815.2085333333333,810.6702999999999,813.3525333333333,815.2096,811.8042666666666,812.6673000000001,813.7389666666667,810.6420666666667,811.4382333333333,813.7248666666668,811.1304333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-01_1900.csv,131.0422847035655,130.9739506719451,131.0422847035655,130.9739506719451,0.05214655084425601,0.05214655084425601,16930899.16367482,16930899.16367482,286655346490524.75,286655346490524.75,422.796663888889,422.796663888889,0.0,0.0,0.007555135270889235,422.55856666666665,426.5413,419.1032,423.7163000000001,426.3577333333333,418.98443333333336,423.66696666666667,426.27536666666674,419.0840666666666,423.1596333333334,425.8368666666667,418.27553333333327,422.55856666666665,426.5413,419.1032,423.7163000000001,426.3577333333333,418.98443333333336,423.66696666666667,426.27536666666674,419.0840666666666,423.1596333333334,425.8368666666667,418.27553333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-01_2000.csv,4.160815736475069,4.160778142730921,4.160815736475069,4.160778142730921,0.0009035186013761631,0.0009035186013761631,301379463.64970446,301379463.64970446,9.082958110978354e+16,9.082958110978354e+16,23.751876111111113,23.751876111111113,0.0,0.0,0.0018001713212910818,23.782936666666668,23.810896666666665,23.71103666666667,23.766566666666662,23.799476666666664,23.71466666666667,23.76009666666667,23.788056666666662,23.68951,23.73310333333333,23.77669,23.689476666666664,23.782936666666668,23.810896666666665,23.71103666666667,23.766566666666662,23.799476666666664,23.71466666666667,23.76009666666667,23.788056666666662,23.68951,23.73310333333333,23.77669,23.689476666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_0600.csv,0.037194380607641034,0.03719438061430197,0.037194380607641034,0.03719438061430197,-1.790844805782399e-08,-1.790844805782399e-08,3627362419.6718373,3627362419.6718373,1.3157758123647527e+19,1.3157758123647527e+19,1.9734249999999998,1.9734249999999998,0.0,0.0,5.7573700663809144e-05,1.973279,1.9732460000000005,1.973393,1.973359,1.973325,1.973472,1.973438,1.973404,1.973551,1.973518,1.973484,1.973631,1.973279,1.9732460000000005,1.973393,1.973359,1.973325,1.973472,1.973438,1.973404,1.973551,1.973518,1.973484,1.973631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_0700.csv,9.842208114610527,9.836665399586789,9.842208114610527,9.836665399586789,0.056315767348081636,0.056315767348081636,161839526.27358586,161839526.27358586,2.619203226445869e+16,2.619203226445869e+16,44.23102222222223,44.23102222222223,0.0,0.0,0.009401301019971364,44.30756333333333,43.80931999999999,44.76658333333333,44.23958666666667,43.73459333333333,44.718273333333336,44.16462333333333,43.796436666666665,44.69834333333333,44.23162,43.64096666666666,44.66435666666667,44.30756333333333,43.80931999999999,44.76658333333333,44.23958666666667,43.73459333333333,44.718273333333336,44.16462333333333,43.796436666666665,44.69834333333333,44.23162,43.64096666666666,44.66435666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_0800.csv,48.40557476571144,48.37420388334566,48.40557476571144,48.37420388334566,0.06480840795224196,0.06480840795224196,42347516.9125997,42347516.9125997,1793312188662917.5,1793312188662917.5,169.03771944444446,169.03771944444446,0.0,0.0,0.008423745618593758,169.17583333333334,167.44383333333334,171.11843333333334,169.32133333333334,167.5197,170.38326666666669,168.5388,167.3369,170.80256666666665,169.14596666666668,167.273,170.393,169.17583333333334,167.44383333333334,171.11843333333334,169.32133333333334,167.5197,170.38326666666669,168.5388,167.3369,170.80256666666665,169.14596666666668,167.273,170.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_0900.csv,174.22924192246344,174.17359961733652,174.22924192246344,174.17359961733652,0.031936260821069595,0.031936260821069595,12928215.706534881,12928215.706534881,167138761354695.2,167138761354695.2,553.6980388888888,553.6980388888888,0.0,0.0,0.0054022724259074,554.6387666666666,550.2854333333333,557.0198333333333,554.7603666666665,550.9543333333334,557.3799333333333,553.2497333333333,550.4382333333333,556.8757,553.0078,549.0157,556.7506333333334,554.6387666666666,550.2854333333333,557.0198333333333,554.7603666666665,550.9543333333334,557.3799333333333,553.2497333333333,550.4382333333333,556.8757,553.0078,549.0157,556.7506333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1000.csv,259.0431850990914,259.03904082744754,259.0431850990914,259.03904082744754,0.0015998381282429364,0.0015998381282429364,8829888.879802965,8829888.879802965,77966937629668.05,77966937629668.05,810.6928388888888,810.6928388888888,0.0,0.0,0.0014888040346071553,811.3736333333333,809.1275999999999,811.9964666666666,809.5920333333333,809.2035999999999,812.6095666666666,810.5129666666667,809.2330000000001,812.0659,811.2004000000001,810.7269666666666,810.6719333333334,811.3736333333333,809.1275999999999,811.9964666666666,809.5920333333333,809.2035999999999,812.6095666666666,810.5129666666667,809.2330000000001,812.0659,811.2004000000001,810.7269666666666,810.6719333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
