,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-04-15_0900.csv,157.9354389552099,157.8799802946583,138.72599346550598,138.6082655250433,0.03511476646309575,0.08486364921361655,7121567.4425061215,6487789.678439564,50716722838163.18,42091414911666.945,504.3638363333334,446.1560361111112,58.207800222222225,0.13046511872748953,0.006496121920197504,502.519888,508.11128533333346,505.23017466666664,500.149108,508.48775199999994,502.3980893333333,500.30552,507.83037999999993,503.40734133333336,500.3935946666667,508.273916,505.2589866666666,446.1031333333333,441.0820000000001,451.5696333333333,445.8430333333333,441.7109333333333,451.0136333333333,446.346,440.8538333333333,451.70593333333335,445.7662,441.1073666666667,450.7707333333333,56.41675466666667,67.02928533333333,53.660541333333335,54.30607466666667,66.77681866666667,51.384456,53.95952000000001,66.97654666666666,51.70140800000001,54.62739466666666,67.16654933333334,54.48825333333335
irr_1axis_2021-04-15_1000.csv,258.30963995205985,257.44015683938267,221.0938639088549,221.0855566323596,0.33660498030138797,0.003757352804100833,4442843.594867505,4161055.266593491,19738859208455.215,17314380931645.43,808.4599422222221,695.6328,112.82714222222222,0.16219353403436731,0.02019060431157658,799.1489466666667,828.7668933333334,795.2571733333333,796.3033600000001,830.1974533333332,795.8665666666667,796.8681133333334,830.6411933333334,794.2985133333334,800.8554266666667,831.8155133333333,801.5001533333334,695.1404666666667,692.1052666666668,696.1946666666666,695.0577333333334,694.6401999999999,698.4656333333334,695.4879000000001,694.8254333333334,698.4003000000001,695.7148666666667,694.4805,697.0806333333334,104.00847999999999,136.66162666666668,99.06250666666666,101.24562666666667,135.55725333333334,97.40093333333334,101.38021333333333,135.81576,95.89821333333333,105.14056000000001,137.33501333333334,104.41952000000002
irr_1axis_2021-04-15_1100.csv,302.4376487245261,300.2734811188272,249.24876894770313,249.2449016336097,0.7155748018892183,0.0015515880418348615,3810199.8248034213,3706284.8117276,14517622704932.021,13736547105642.693,942.696247222222,780.9886916666668,161.70755555555553,0.20705492573837908,0.0311572911723398,916.48248,979.6269266666666,925.0233199999999,917.1847933333331,982.6299533333333,926.1393066666667,918.4325933333334,983.0533066666665,927.8012266666667,919.8503133333332,982.2841333333333,933.8466133333334,780.4526666666667,780.9969,781.3619333333332,780.6911666666665,781.1212333333333,780.8674666666667,780.6691000000001,781.2055999999999,782.5165333333334,780.1136999999999,780.0590666666667,781.8089333333334,136.02981333333335,198.63002666666665,143.66138666666666,136.49362666666667,201.50872,145.27184,137.76349333333334,201.84770666666662,145.2846933333333,139.73661333333334,202.22506666666663,152.03768
irr_1axis_2021-04-15_1200.csv,306.11506278640326,303.96799502878144,238.37642831011766,238.37561291797897,0.7013923908474737,0.0003420607249040586,3765246.9758352693,3869443.032317709,14177084789036.64,14972589380352.068,953.9509888888888,748.0576666666667,205.89332222222222,0.27523723289900853,0.030237715186845326,926.1942200000001,989.3737066666669,939.6358333333334,925.3896599999999,994.6114133333334,942.2949466666666,928.7583933333333,991.8045866666666,937.8666266666668,929.65662,991.2310266666668,950.5948333333334,748.4351,748.7446666666668,748.2321000000001,748.5416333333333,748.8512000000001,747.857,747.5131666666666,747.6308,747.8639333333334,747.4933666666666,747.6631333333335,747.8659000000001,177.75912000000002,240.62904,191.40373333333335,176.84802666666667,245.76021333333335,194.43794666666665,181.24522666666667,244.17378666666664,190.00269333333333,182.16325333333336,243.56789333333333,202.72893333333334
irr_1axis_2021-04-15_1300.csv,303.20193454525446,302.07250002803596,228.21244998750137,228.21242935137857,0.37250241127664196,9.042505269007961e-06,3800771.972908626,4035842.929371133,14445867590047.729,16288028150554.969,945.0346144444443,717.2148611111111,227.81975333333332,0.3176450540642652,0.02157115958309066,926.3178600000001,969.7817466666665,932.0710066666667,930.7598933333333,975.5438733333333,936.9379866666666,929.0248600000001,974.2809266666668,927.9699466666667,935.8079533333334,969.4274066666667,932.4919133333334,717.1463666666667,717.165,717.1651666666667,717.1837333333333,717.2022999999999,717.2024666666666,717.2211000000001,717.2397000000001,717.2398666666668,717.2584333333334,717.2770333333333,717.2771666666667,209.17149333333333,252.61674666666664,214.90584,213.57616,258.3415733333333,219.73552,211.80376,257.04122666666666,210.73007999999996,218.54952,252.15037333333336,215.21474666666668
irr_1axis_2021-04-15_1400.csv,301.8856098161069,301.2772052428064,230.1412272881744,230.1384434267365,0.20153480441518923,0.0012096317859828787,3817037.429677536,4003196.280570778,14569774739559.29,16025580460775.71,941.0075594444444,723.0638527777778,217.94370666666669,0.3014169576163949,0.015328067506538591,935.2575066666667,956.6989266666668,927.4309733333333,934.0168066666666,963.8476133333334,930.1290066666668,929.0852533333332,962.6295133333333,929.8021333333334,935.0100133333333,957.24108,930.9418866666667,723.3724666666667,723.3999666666667,723.3442,723.3717666666666,723.3992666666667,723.3435666666668,723.3710666666666,723.3986333333332,722.1952,722.3532666666666,722.7420666666667,722.4747666666667,211.88504,233.29896000000005,204.08677333333333,210.64504000000002,240.44834666666668,206.78544000000002,205.71418666666665,239.23088000000004,207.60693333333336,212.6567466666667,234.49901333333332,208.46712000000002
irr_1axis_2021-04-15_1500.csv,299.63703066246933,299.1869009038572,242.2934669386039,242.2932255459672,0.15022500977832465,9.962820695363916e-05,3845009.8902700376,3808976.9735372234,14784101056274.406,14508305584936.785,934.1617261111113,759.9327972222222,174.22892888888893,0.22926886367550772,0.012102718944984703,933.5479000000001,947.0018866666668,917.3506066666667,935.86908,947.3143933333333,921.8165333333335,934.7911200000001,947.6403733333334,918.6051533333334,932.8994866666667,946.3701,926.73408,759.6697666666668,759.8805000000001,759.8290333333334,759.9888666666667,759.8883666666667,760.0074666666668,760.0381333333335,760.1573333333334,760.3720333333334,759.9107666666667,759.7355666666666,759.7157333333333,173.87813333333335,187.12138666666667,157.52157333333332,175.88021333333336,187.4260266666667,161.80906666666667,174.75298666666666,187.48304000000002,158.23312,172.98872,186.63453333333337,167.01834666666667
irr_1axis_2021-04-15_1600.csv,287.63639194640444,287.39667391459943,245.43903531851697,245.4347292160787,0.08334064760819615,0.0017544488930525404,4001206.5802707234,3761833.782759757,16009654098001.736,14151393409112.58,897.694483888889,769.456252777778,128.2382311111111,0.1666608473817248,0.009465673502998609,891.7584999999999,896.1254333333334,896.5457399999999,888.20822,896.1969066666668,909.34132,888.6682933333334,897.3714933333333,898.8740733333334,893.0587866666667,897.9276800000001,918.25736,768.5197,769.2881000000001,768.6916333333332,769.3494999999999,769.0740000000001,768.261,770.4030666666667,771.0409333333333,769.3430333333334,769.777,770.4550666666668,769.2719999999999,123.2388,126.83733333333333,127.85410666666667,118.85872,127.12290666666668,141.08032,118.26522666666668,126.33055999999999,129.53104000000002,123.28178666666666,127.47261333333334,148.98536
irr_1axis_2021-04-15_1700.csv,234.0657740896743,233.80574598548418,207.49646218049216,207.47405428606388,0.11109189508864858,0.010799169389599683,4887033.860471929,4422859.322723704,23883099953399.168,19561684588603.984,734.9777346666666,654.4559333333333,80.52180133333334,0.12303624618881905,0.010433737017016652,726.8744946666667,734.8498693333333,742.8376866666667,725.0746133333333,735.4273453333334,741.8016733333334,724.8991426666666,736.2703640000001,740.05618,727.1030493333334,736.0564373333332,748.48196,654.0259666666667,656.6525333333333,652.6229666666667,654.1364,656.6699666666667,652.0897,654.2183666666666,657.2031000000001,651.2205,654.7251,657.2610666666666,652.6455333333333,72.848528,78.197336,90.21472,70.93821333333332,78.75737866666668,89.71197333333335,70.68077600000001,79.06726400000001,88.83568000000001,72.37794933333335,78.79537066666666,95.83642666666667
irr_1axis_2021-04-15_1800.csv,91.48956256468865,90.82956013876066,81.65072163253086,81.49314561700972,0.7213964166254812,0.19298790307122715,11883937.065617204,10637921.15386832,141227960179550.44,113165366475919.08,302.2450435555556,272.0988888888889,30.14615466666667,0.11079117151035776,0.026721655227088956,305.6175586666667,311.1092786666667,291.2353986666667,302.8291773333333,310.9574626666667,290.4484386666667,302.7004626666667,310.74014400000004,295.02360266666665,303.288236,310.55690666666663,292.433856,273.22423333333336,276.4839,267.16023333333334,272.51016666666663,276.60003333333333,267.07983333333334,272.6557666666667,276.297,267.59206666666665,272.02863333333335,276.43906666666663,267.1157333333333,32.39332533333333,34.62537866666667,24.075165333333334,30.31901066666667,34.357429333333336,23.368605333333335,30.044696000000002,34.443144000000004,27.431536,31.259602666666666,34.11784,25.318122666666667
