,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-04-02_1700.csv,237.52023194881505,237.50542692374745,237.52023194881505,237.50542692374745,0.006233163779839401,0.006233163779839401,3882927.928585726,3882927.928585726,15077129298591.035,15077129298591.035,745.4597611111111,745.4597611111111,0.0,0.0,0.0024753726748616427,745.9813666666665,747.7097,744.2548999999999,747.4535999999999,746.6920333333334,743.5252,744.8511333333335,746.3461666666666,742.8725333333333,745.7738666666668,747.5888666666666,742.4677666666666,745.9813666666665,747.7097,744.2548999999999,747.4535999999999,746.6920333333334,743.5252,744.8511333333335,746.3461666666666,742.8725333333333,745.7738666666668,747.5888666666666,742.4677666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1800.csv,130.02155515402018,129.88268482283397,130.02155515402018,129.88268482283397,0.10680562236139224,0.10680562236139224,6896963.938778295,6896963.938778295,47568111572808.22,47568111572808.22,419.6870611111112,419.6870611111112,0.0,0.0,0.010532281217640552,420.30716666666666,424.2304,414.4783,420.6188333333334,424.1763,414.1426,420.2141333333334,425.027,413.9792333333333,420.5684,424.3735333333333,414.1288333333334,420.30716666666666,424.2304,414.4783,420.6188333333334,424.1763,414.1426,420.2141333333334,425.027,413.9792333333333,420.5684,424.3735333333333,414.1288333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_0800.csv,15.874250916390316,15.861517599578452,15.874250916390316,15.861517599578452,0.08021365467216413,0.08021365467216413,44796433.38187711,44796433.38187711,2006720443736953.8,2006720443736953.8,64.61600416666666,64.61600416666666,0.0,0.0,0.00977127172981452,64.45075,63.896636666666666,65.35495999999999,64.7927,64.19976333333334,65.42516,64.58392333333332,63.6898,65.15917,64.79688,63.73681666666667,65.30549,64.45075,63.896636666666666,65.35495999999999,64.7927,64.19976333333334,65.42516,64.58392333333332,63.6898,65.15917,64.79688,63.73681666666667,65.30549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_0900.csv,169.90290216190925,169.8392156554385,169.90290216190925,169.8392156554385,0.03748406040179475,0.03748406040179475,5354079.994647501,5354079.994647501,28666172589084.586,28666172589084.586,540.6281805555554,540.6281805555554,0.0,0.0,0.006259175247104175,540.4671999999999,536.1263,545.6609333333334,540.6642,537.0418666666666,543.0337333333333,540.2783333333333,536.5734333333334,544.5739666666667,541.2287,537.1373333333332,544.7521666666667,540.4671999999999,536.1263,545.6609333333334,540.6642,537.0418666666666,543.0337333333333,540.2783333333333,536.5734333333334,544.5739666666667,541.2287,537.1373333333332,544.7521666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1000.csv,252.88983194937094,252.88310826650027,252.88983194937094,252.88310826650027,0.0026587399022162117,0.0026587399022162117,3654687.9199475828,3654687.9199475828,13356743792210.79,13356743792210.79,792.0146916666667,792.0146916666667,0.0,0.0,0.0013286574459911169,792.2425666666667,791.3391333333333,794.1540666666666,792.1631333333333,791.8287,792.1809666666667,792.4263000000001,790.6462,792.3422666666667,791.9129666666668,790.0108333333333,792.9291666666667,792.2425666666667,791.3391333333333,794.1540666666666,792.1631333333333,791.8287,792.1809666666667,792.4263000000001,790.6462,792.3422666666667,791.9129666666668,790.0108333333333,792.9291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1100.csv,268.44595417552694,268.44282371089497,268.44595417552694,268.44282371089497,0.0011661433459124737,0.0011661433459124737,3448721.768078138,3448721.768078138,11893681833616.0,11893681833616.0,839.3157583333333,839.3157583333333,0.0,0.0,0.0007813081423091323,839.3102333333333,838.959,840.0087333333335,839.5405999999999,839.6221,838.5444333333334,838.2592,839.4808666666667,840.4263333333333,838.7399999999999,838.8833,840.0142999999999,839.3102333333333,838.959,840.0087333333335,839.5405999999999,839.6221,838.5444333333334,838.2592,839.4808666666667,840.4263333333333,838.7399999999999,838.8833,840.0142999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1200.csv,259.74805745193737,259.74813101813487,259.74805745193737,259.74813101813487,-2.8322135776193136e-05,-2.8322135776193136e-05,3561057.2809525975,3561057.2809525975,12681128958225.508,12681128958225.508,812.8390805555556,812.8390805555556,0.0,0.0,0.0005771708104783959,813.2355666666666,813.2109,813.0431666666667,812.7981666666666,812.9689,813.0718666666667,812.0996,812.3505666666666,811.8642,813.1415666666667,813.1492666666667,813.1352,813.2355666666666,813.2109,813.0431666666667,812.7981666666666,812.9689,813.0718666666667,812.0996,812.3505666666666,811.8642,813.1415666666667,813.1492666666667,813.1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1300.csv,250.7349142197791,250.73467212840367,250.7349142197791,250.73467212840367,9.655271830411039e-05,9.655271830411039e-05,3685047.015732948,3685047.015732948,13579571508162.307,13579571508162.307,785.4897138888888,785.4897138888888,0.0,0.0,0.00026503237981361546,785.5836666666668,785.6112666666667,785.6472666666665,785.6438000000002,785.7025666666665,785.6827333333334,785.7103999999999,785.2301666666666,785.3332,785.2374,785.2477666666667,785.2463333333334,785.5836666666668,785.6112666666667,785.6472666666665,785.6438000000002,785.7025666666665,785.6827333333334,785.7103999999999,785.2301666666666,785.3332,785.2374,785.2477666666667,785.2463333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1400.csv,252.93141012939734,252.93095610692657,252.93141012939734,252.93095610692657,0.0001795041867467262,0.0001795041867467262,3654107.1465825043,3654107.1465825043,13352499038705.332,13352499038705.332,792.1405722222222,792.1405722222222,0.0,0.0,0.00042191130974321146,792.0100333333334,791.9654333333333,791.9439666666667,791.8993999999999,791.8548333333333,791.8333333333334,792.232,791.7441666666667,792.3798333333333,792.6330333333334,792.716,792.4748333333333,792.0100333333334,791.9654333333333,791.9439666666667,791.8993999999999,791.8548333333333,791.8333333333334,792.232,791.7441666666667,792.3798333333333,792.6330333333334,792.716,792.4748333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1500.csv,264.15435766913345,264.1545259498644,264.15435766913345,264.1545259498644,-6.370545331435551e-05,-6.370545331435551e-05,3503239.948044582,3503239.948044582,12272690133575.404,12272690133575.404,826.2541444444446,826.2541444444446,0.0,0.0,0.0006825321193901188,825.8301,825.7023,827.1439666666666,826.2705000000001,825.6197666666667,826.9126666666667,825.7991333333333,826.0019666666667,825.7211666666667,826.3015,826.6970333333334,827.0496333333334,825.8301,825.7023,827.1439666666666,826.2705000000001,825.6197666666667,826.9126666666667,825.7991333333333,826.0019666666667,825.7211666666667,826.3015,826.6970333333334,827.0496333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1600.csv,267.8741168995629,267.87232882540235,267.8741168995629,267.87232882540235,0.0006675053869571457,0.0006675053869571457,3455886.6495889737,3455886.6495889737,11943152534807.303,11943152534807.303,837.5756555555555,837.5756555555555,0.0,0.0,0.0006161106597524457,837.6261666666666,838.2449,836.8436666666666,837.0386666666667,838.2413666666666,836.9481666666667,837.4966333333333,838.1431666666667,837.3072333333333,837.6138333333333,838.1401999999999,837.2638666666667,837.6261666666666,838.2449,836.8436666666666,837.0386666666667,838.2413666666666,836.9481666666667,837.4966333333333,838.1431666666667,837.3072333333333,837.6138333333333,838.1401999999999,837.2638666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1700.csv,234.99982894752873,234.98135661273207,234.99982894752873,234.98135661273207,0.007860573720151365,0.007860573720151365,3923174.6249853177,3923174.6249853177,15391299138128.688,15391299138128.688,737.8123083333334,737.8123083333334,0.0,0.0,0.0026192493370889537,737.7067000000001,740.1499,736.4211666666666,739.2245333333334,740.0216,735.0263666666666,737.5744,739.7853666666666,734.6569333333333,738.0163666666667,739.1601,736.0042666666668,737.7067000000001,740.1499,736.4211666666666,739.2245333333334,740.0216,735.0263666666666,737.5744,739.7853666666666,734.6569333333333,738.0163666666667,739.1601,736.0042666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-03_1800.csv,126.94173202695357,126.80307406148866,126.94173202695357,126.80307406148866,0.10922961523439767,0.10922961523439767,7054532.536087412,7054532.536087412,49766429302715.9,49766429302715.9,410.31301666666667,410.31301666666667,0.0,0.0,0.010727979023455842,410.5679333333333,415.1072333333333,405.5794333333333,410.4031333333333,415.2495666666667,405.5903666666666,411.2722,415.2456333333334,404.67083333333335,410.61376666666666,415.3467666666667,404.1093333333333,410.5679333333333,415.1072333333333,405.5794333333333,410.4031333333333,415.2495666666667,405.5903666666666,411.2722,415.2456333333334,404.67083333333335,410.61376666666666,415.3467666666667,404.1093333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
