,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-03-02_0900.csv,33.086097778125364,33.06649383576291,33.086097778125364,33.06649383576291,0.0592512979134483,0.0592512979134483,37912687.186463065,37912687.186463065,1437371849698600.8,1437371849698600.8,120.61784166666666,120.61784166666666,0.0,0.0,0.008365882664131337,120.6244,119.64383333333336,121.70453333333334,120.75003333333332,119.40526666666666,121.69813333333332,120.67183333333332,119.2879,121.88153333333332,120.46273333333332,119.41266666666668,121.87123333333334,120.6244,119.64383333333336,121.70453333333334,120.75003333333332,119.40526666666666,121.69813333333332,120.67183333333332,119.2879,121.88153333333332,120.46273333333332,119.41266666666668,121.87123333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1000.csv,111.60076276750898,111.5229904988816,111.60076276750898,111.5229904988816,0.06968793644306004,0.06968793644306004,12574004.66720544,12574004.66720544,158105593370904.2,158105593370904.2,363.6825833333333,363.6825833333333,0.0,0.0,0.008631184450780257,364.0616,359.1847333333333,367.1475,363.6600666666666,359.9129666666667,366.8953,363.2438,360.4020666666667,367.4600333333333,363.9841666666667,360.5291666666667,367.7096,364.0616,359.1847333333333,367.1475,363.6600666666666,359.9129666666667,366.8953,363.2438,360.4020666666667,367.4600333333333,363.9841666666667,360.5291666666667,367.7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1100.csv,165.03677800035845,165.03251481992598,165.03677800035845,165.03251481992598,0.002583169935903129,0.002583169935903129,8695397.72873879,8695397.72873879,75609941660955.72,75609941660955.72,525.9042361111111,525.9042361111111,0.0,0.0,0.002398203826094145,526.4639,524.8222000000001,527.0672666666667,525.6659333333333,524.9702333333333,527.1197000000001,525.5976666666667,523.9421666666667,527.6442000000001,525.7616999999999,524.2757666666666,527.5201000000001,526.4639,524.8222000000001,527.0672666666667,525.6659333333333,524.9702333333333,527.1197000000001,525.5976666666667,523.9421666666667,527.6442000000001,525.7616999999999,524.2757666666666,527.5201000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1200.csv,200.67120992579495,200.6690542367403,200.67120992579495,200.6690542367403,0.001074239326825932,0.001074239326825932,7215149.561885956,7215149.561885956,52058383200383.1,52058383200383.1,633.7978805555556,633.7978805555556,0.0,0.0,0.0008118137094511065,634.4607333333333,634.1444333333333,633.6038,633.9624666666667,634.2861333333334,633.4416666666666,634.2135666666667,634.4278,633.4476666666666,633.1985,632.9279,633.4599000000001,634.4607333333333,634.1444333333333,633.6038,633.9624666666667,634.2861333333334,633.4416666666666,634.2135666666667,634.4278,633.4476666666666,633.1985,632.9279,633.4599000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1300.csv,223.59101588426668,223.59103381121037,223.59101588426668,223.59103381121037,-8.01773882130874e-06,-8.01773882130874e-06,6502988.485704088,6502988.485704088,42288859245199.945,42288859245199.945,703.2069194444443,703.2069194444443,0.0,0.0,6.561424434447757e-05,703.1360666666666,703.1574666666667,703.1533666666668,703.1747333333333,703.1960333333333,703.1920333333333,703.2133666666665,703.2346666666667,703.2306666666667,703.2520333333332,703.2733333333334,703.2692666666667,703.1360666666666,703.1574666666667,703.1533666666668,703.1747333333333,703.1960333333333,703.1920333333333,703.2133666666665,703.2346666666667,703.2306666666667,703.2520333333332,703.2733333333334,703.2692666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1400.csv,240.532383973681,240.53232723026434,240.532383973681,240.53232723026434,2.3590759681724194e-05,2.3590759681724194e-05,6060125.974766162,6060125.974766162,36725126830035.53,36725126830035.53,754.5959472222221,754.5959472222221,0.0,0.0,0.0001607536511053767,754.4227,754.5224,754.4175666666666,754.5171999999999,754.6168666666666,754.5120333333334,754.6116666666667,754.7113333333333,754.6065333333332,754.7061666666667,754.8059,754.701,754.4227,754.5224,754.4175666666666,754.5171999999999,754.6168666666666,754.5120333333334,754.6116666666667,754.7113333333333,754.6065333333332,754.7061666666667,754.8059,754.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1500.csv,222.74579171462676,222.74589617889117,222.74579171462676,222.74589617889117,-4.6898423349261975e-05,-4.6898423349261975e-05,6526777.814297325,6526777.814297325,42598828637203.766,42598828637203.766,700.6438138888889,700.6438138888889,0.0,0.0,0.0006598812874549434,700.3945333333332,700.6797666666666,699.9636999999999,700.37,700.7573333333333,700.0764666666668,700.5496666666667,701.0618000000001,700.2788333333334,701.1556999999999,701.5149333333334,700.9230333333334,700.3945333333332,700.6797666666666,699.9636999999999,700.37,700.7573333333333,700.0764666666668,700.5496666666667,701.0618000000001,700.2788333333334,701.1556999999999,701.5149333333334,700.9230333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1600.csv,188.20375686063335,188.20504371840076,188.20375686063335,188.20504371840076,-0.0006837577468701284,-0.0006837577468701284,7672407.5556177925,7672407.5556177925,58865837699500.99,58865837699500.99,596.0249722222223,596.0249722222223,0.0,0.0,0.0016199794444929805,596.0501,596.8411666666667,595.5794333333333,596.3761666666667,596.8415333333334,595.5649999999999,596.0507,596.9396666666668,594.9815333333332,596.0611333333333,597.2275666666667,593.7856666666668,596.0501,596.8411666666667,595.5794333333333,596.3761666666667,596.8415333333334,595.5649999999999,596.0507,596.9396666666668,594.9815333333332,596.0611333333333,597.2275666666667,593.7856666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1700.csv,138.16537486874063,138.13066272830977,138.16537486874063,138.13066272830977,0.02512361759508508,0.02512361759508508,10288911.307646185,10288911.307646185,105861695896609.53,105861695896609.53,444.453875,444.453875,0.0,0.0,0.005191343609117529,444.4794,446.81716666666665,442.1219,444.8389,447.06036666666665,441.2685333333334,444.9667,447.1217666666666,441.1634,445.1776,446.624,441.80676666666665,444.4794,446.81716666666665,442.1219,444.8389,447.06036666666665,441.2685333333334,444.9667,447.1217666666666,441.1634,445.1776,446.624,441.80676666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-03-02_1800.csv,160.1725667806497,160.11081808768125,160.1725667806497,160.11081808768125,0.03855135383639663,0.03855135383639663,8946278.32047739,8946278.32047739,80035895787443.77,80035895787443.77,511.15629722222224,511.15629722222224,0.0,0.0,0.0066251010828925925,511.3509,514.4374333333334,507.8068333333333,511.4467,513.9180333333333,506.8682,511.55633333333327,516.2444,506.16443333333336,511.3766,515.0226,507.6831,511.3509,514.4374333333334,507.8068333333333,511.4467,513.9180333333333,506.8682,511.55633333333327,516.2444,506.16443333333336,511.3766,515.0226,507.6831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
