,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-12-01_1600.csv,343.9382519009066,343.93476380823034,343.9382519009066,343.93476380823034,0.001014162471605573,0.001014162471605573,6270144.051941563,6270144.051941563,39314706432098.164,39314706432098.164,1069.5849722222224,1069.5849722222224,0.0,0.0,0.0004906512335209432,1069.6940000000002,1070.095,1068.949,1069.5143333333333,1070.1836666666666,1070.064,1069.948666666667,1070.019,1068.7883333333332,1069.4406666666666,1069.6226666666666,1068.7003333333334,1069.6940000000002,1070.095,1068.949,1069.5143333333333,1070.1836666666666,1070.064,1069.948666666667,1070.019,1068.7883333333332,1069.4406666666666,1069.6226666666666,1068.7003333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-01_1700.csv,313.7669813797908,313.76711772252116,313.7669813797908,313.76711772252116,-4.345349843504209e-05,-4.345349843504209e-05,6861812.843764281,6861812.843764281,47084475502848.445,47084475502848.445,977.3586083333333,977.3586083333333,0.0,0.0,0.0008101240434034928,977.3722666666666,978.7334,976.9318333333332,977.3715,978.9801,976.7563,977.1709,977.5856,976.4776666666668,976.4886666666666,977.5109,976.9241666666668,977.3722666666666,978.7334,976.9318333333332,977.3715,978.9801,976.7563,977.1709,977.5856,976.4776666666668,976.4886666666666,977.5109,976.9241666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-01_1800.csv,231.8686664336792,231.8421065761565,231.8686664336792,231.8421065761565,0.011454698873805569,0.011454698873805569,9208255.431034133,9208255.431034133,84791968083169.61,84791968083169.61,728.3086249999998,728.3086249999998,0.0,0.0,0.0031133606676512714,728.9341000000001,730.6848,726.5052666666667,729.0922,730.3684,725.5462666666666,728.5549333333333,731.6405,725.4230666666666,727.9316666666667,730.1452666666665,724.8770333333333,728.9341000000001,730.6848,726.5052666666667,729.0922,730.3684,725.5462666666666,728.5549333333333,731.6405,725.4230666666666,727.9316666666667,730.1452666666665,724.8770333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-01_1900.csv,85.15627102068342,85.01370463264897,85.15627102068342,85.01370463264897,0.16741736847521338,0.16741736847521338,23709406.875764493,23709406.875764493,562135974400548.6,562135974400548.6,282.8603805555556,282.8603805555556,0.0,0.0,0.01346142435050149,283.7724,286.9011666666667,278.7139,283.81153333333333,286.8223666666667,277.81440000000003,283.46236666666664,287.15020000000004,277.7674666666667,283.5618,286.5853333333333,277.96163333333334,283.7724,286.9011666666667,278.7139,283.81153333333333,286.8223666666667,277.81440000000003,283.46236666666664,287.15020000000004,277.7674666666667,283.5618,286.5853333333333,277.96163333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_0600.csv,0.33080490408086194,0.33080489575796623,0.33080490408086194,0.33080489575796623,2.515952928661136e-06,2.515952928661136e-06,1138060512.5011706,1138060512.5011706,1.2951817301144271e+18,1.2951817301144271e+18,5.892878083333334,5.892878083333334,0.0,0.0,0.00022690248206306692,5.892168666666667,5.891203999999999,5.894070666666667,5.893106,5.892141333333334,5.895008,5.894043333333333,5.893078333333334,5.893827333333334,5.8920710000000005,5.890331333333333,5.893487,5.892168666666667,5.891203999999999,5.894070666666667,5.893106,5.892141333333334,5.895008,5.894043333333333,5.893078333333334,5.893827333333334,5.8920710000000005,5.890331333333333,5.893487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_0700.csv,63.64511933314981,63.42161810150663,63.64511933314981,63.42161810150663,0.3511679041298663,0.3511679041298663,30977494.91412881,30977494.91412881,959605191154876.2,959605191154876.2,216.494325,216.494325,0.0,0.0,0.01919202151442234,217.6153,211.6576666666667,221.31793333333331,216.86210000000003,211.87406666666664,221.17933333333332,216.78073333333336,210.7707333333333,220.85253333333333,216.3092,211.52683333333331,221.18546666666663,217.6153,211.6576666666667,221.31793333333331,216.86210000000003,211.87406666666664,221.17933333333332,216.78073333333336,210.7707333333333,220.85253333333333,216.3092,211.52683333333331,221.18546666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_0800.csv,209.09487879888658,209.05526318796493,209.09487879888658,209.05526318796493,0.01894623682284191,0.01894623682284191,10172177.44006103,10172177.44006103,103473193872086.6,103473193872086.6,659.293636111111,659.293636111111,0.0,0.0,0.004557982207878534,659.6173,655.5955,662.3183666666667,659.0290333333334,655.5176333333333,662.9347333333334,659.2870666666666,655.4501333333333,662.5778,659.7960333333334,656.3327666666667,663.0672666666668,659.6173,655.5955,662.3183666666667,659.0290333333334,655.5176333333333,662.9347333333334,659.2870666666666,655.4501333333333,662.5778,659.7960333333334,656.3327666666667,663.0672666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_0900.csv,300.1913407880847,300.1796835171758,300.1913407880847,300.1796835171758,0.003883280203311301,0.003883280203311301,7166213.240903865,7166213.240903865,51354612214105.87,51354612214105.87,935.8431888888887,935.8431888888887,0.0,0.0,0.0013774676642299716,935.9073,934.4154333333336,937.9759,936.0118333333334,934.9653,937.7538,935.4371333333332,934.7752666666668,936.1057333333332,935.4935666666668,933.9564666666666,937.3205333333334,935.9073,934.4154333333336,937.9759,936.0118333333334,934.9653,937.7538,935.4371333333332,934.7752666666668,936.1057333333332,935.4935666666668,933.9564666666666,937.3205333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1000.csv,340.46256981282625,340.4614169893079,340.46256981282625,340.4614169893079,0.0003386050686771114,0.0003386050686771114,6333055.929529512,6333055.929529512,40107597406548.914,40107597406548.914,1058.9598333333333,1058.9598333333333,0.0,0.0,0.0005858946227335893,1058.1866666666667,1059.5236666666667,1058.184,1058.2886666666666,1058.7896666666668,1059.619,1059.6056666666666,1058.7033333333331,1058.3593333333336,1059.2996666666668,1059.089,1059.869333333333,1058.1866666666667,1059.5236666666667,1058.184,1058.2886666666666,1058.7896666666668,1059.619,1059.6056666666666,1058.7033333333331,1058.3593333333336,1059.2996666666668,1059.089,1059.869333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1100.csv,350.6490969298606,350.6490969692203,350.6490969298606,350.6490969692203,-1.1224798868170183e-08,-1.1224798868170183e-08,6151966.090800236,6151966.090800236,37846686782355.94,37846686782355.94,1090.131472222222,1090.131472222222,0.0,0.0,0.0001986148812014841,1090.322,1090.61,1090.023,1090.024,1090.193,1090.0779999999995,1090.12,1090.13,1090.1613333333337,1090.034,1089.679,1090.2033333333331,1090.322,1090.61,1090.023,1090.024,1090.193,1090.0779999999995,1090.12,1090.13,1090.1613333333337,1090.034,1089.679,1090.2033333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1200.csv,348.46568492496783,348.4650518967251,348.46568492496783,348.4650518967251,0.00018166157248344916,0.00018166157248344916,6189906.2392609995,6189906.2392609995,38314939250842.25,38314939250842.25,1083.4496666666666,1083.4496666666666,0.0,0.0,0.0005885690476754967,1083.2606666666668,1083.4186666666667,1084.293,1083.7453333333333,1083.246,1084.314,1084.213,1082.4346666666668,1082.6096666666667,1083.2156666666667,1082.8516666666667,1083.7936666666667,1083.2606666666668,1083.4186666666667,1084.293,1083.7453333333333,1083.246,1084.314,1084.213,1082.4346666666668,1082.6096666666667,1083.2156666666667,1082.8516666666667,1083.7936666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1300.csv,344.41979007801115,344.4197900812669,344.41979007801115,344.4197900812669,-9.45291844800522e-10,-9.45291844800522e-10,6261506.584751718,6261506.584751718,39206464710889.12,39206464710889.12,1071.0604166666665,1071.0604166666665,0.0,0.0,5.830101949171553e-06,1071.051,1071.054,1071.053,1071.056,1071.059,1071.058,1071.061,1071.064,1071.064,1071.067,1071.069,1071.069,1071.051,1071.054,1071.053,1071.056,1071.059,1071.058,1071.061,1071.064,1071.064,1071.067,1071.069,1071.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1400.csv,346.58498738176775,346.5849655343038,346.58498738176775,346.5849655343038,6.3036382726977536e-06,6.3036382726977536e-06,6222975.408987614,6222975.408987614,38725422940864.56,38725422940864.56,1077.692166666667,1077.692166666667,0.0,0.0,0.00017048274836932968,1077.6360000000002,1077.6613333333332,1077.5836666666669,1077.6090000000002,1077.6343333333334,1077.5566666666666,1077.582,1077.607,1077.5296666666666,1077.8326666666665,1078.1456666666666,1077.928,1077.6360000000002,1077.6613333333332,1077.5836666666669,1077.6090000000002,1077.6343333333334,1077.5566666666666,1077.582,1077.607,1077.5296666666666,1077.8326666666665,1078.1456666666666,1077.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
