,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-07-03_1100.csv,103.11909642010733,103.09652614300558,103.11909642010733,103.09652614300558,0.0218875823056095,0.0218875823056095,5306569.371944964,5306569.371944964,28159678499264.367,28159678499264.367,337.8182194444444,337.8182194444444,0.0,0.0,0.004874036773429948,338.2972,336.13526666666667,339.8874,337.5955,336.26016666666663,340.20233333333334,337.298,336.0893,339.1469666666667,337.5950666666667,335.51216666666664,339.79926666666665,338.2972,336.13526666666667,339.8874,337.5955,336.26016666666663,340.20233333333334,337.298,336.0893,339.1469666666667,337.5950666666667,335.51216666666664,339.79926666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1200.csv,119.582517317033,119.58211864775696,119.582517317033,119.58211864775696,0.0003333842479520399,0.0003333842479520399,4620288.065507296,4620288.065507296,21347061808269.15,21347061808269.15,387.9965472222222,387.9965472222222,0.0,0.0,0.0006966305059899833,388.2159,387.56466666666665,388.0353,387.80106666666666,387.7607666666666,388.1534,387.7237,387.9173333333333,388.09336666666667,388.59066666666666,388.0471666666667,388.0552333333333,388.2159,387.56466666666665,388.0353,387.80106666666666,387.7607666666666,388.1534,387.7237,387.9173333333333,388.09336666666667,388.59066666666666,388.0471666666667,388.0552333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1300.csv,118.00826409730716,118.00821173600458,118.00826409730716,118.00821173600458,4.4370877745336657e-05,4.4370877745336657e-05,4678018.502510167,4678018.502510167,21883857109827.46,21883857109827.46,383.2083638888889,383.2083638888889,0.0,0.0,0.0005389698215232829,383.3836,383.3943,383.31200000000007,383.3226666666667,383.3334,383.251,383.2617,383.2724333333333,383.1900666666667,383.2008,382.8337,382.7447,383.3836,383.3943,383.31200000000007,383.3226666666667,383.3334,383.251,383.2617,383.2724333333333,383.1900666666667,383.2008,382.8337,382.7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1400.csv,118.09912197134767,118.09881063182506,118.09912197134767,118.09881063182506,0.0002636256031536277,0.0002636256031536277,4674645.086687236,4674645.086687236,21852306686489.117,21852306686489.117,383.4849027777778,383.4849027777778,0.0,0.0,0.0006131751240230477,383.5186000000001,383.6695,383.4123,383.56320000000005,383.71403333333336,383.45683333333335,383.50036666666665,383.7586,383.1318666666666,383.3413,383.73960000000005,383.0126333333333,383.5186000000001,383.6695,383.4123,383.56320000000005,383.71403333333336,383.45683333333335,383.50036666666665,383.7586,383.1318666666666,383.3413,383.73960000000005,383.0126333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1500.csv,105.46637253775906,105.45919973366314,105.46637253775906,105.45919973366314,0.006801034228573144,0.006801034228573144,5196711.396281635,5196711.396281635,27005809336243.426,27005809336243.426,344.9596638888889,344.9596638888889,0.0,0.0,0.0024396919320757134,345.2083,345.95363333333336,344.34250000000003,345.3054333333334,345.99943333333334,344.412,344.53220000000005,345.63943333333333,344.1589666666667,344.76043333333337,345.8820666666666,343.3215666666667,345.2083,345.95363333333336,344.34250000000003,345.3054333333334,345.99943333333334,344.412,344.53220000000005,345.63943333333333,344.1589666666667,344.76043333333337,345.8820666666666,343.3215666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1600.csv,76.24987847992034,76.21217726014875,76.24987847992034,76.21217726014875,0.04944430145094714,0.04944430145094714,7017801.896788337,7017801.896788337,49249543462565.984,49249543462565.984,255.4440611111111,255.4440611111111,0.0,0.0,0.007283244807489797,255.70186666666663,257.4216333333333,253.1184,255.32223333333332,257.55273333333326,252.66386666666668,255.73540000000003,257.5154333333333,253.2325,255.7529,257.5328666666667,253.7789,255.70186666666663,257.4216333333333,253.1184,255.32223333333332,257.55273333333326,252.66386666666668,255.73540000000003,257.5154333333333,253.2325,255.7529,257.5328666666667,253.7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1700.csv,16.53276975045427,16.52270553978163,16.53276975045427,16.52270553978163,0.06087431703549839,0.06087431703549839,26825259.68347788,26825259.68347788,719594557086023.8,719594557086023.8,66.82715611111111,66.82715611111111,0.0,0.0,0.00855104204018469,66.94673333333334,67.47322666666666,66.16913666666666,66.99141333333333,67.49520666666668,66.13579,66.95268,67.51989333333333,66.17181666666666,66.72264,67.30331,66.04402666666665,66.94673333333334,67.47322666666666,66.16913666666666,66.99141333333333,67.49520666666668,66.13579,66.95268,67.51989333333333,66.17181666666666,66.72264,67.30331,66.04402666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_0900.csv,2.56121491720564,2.561168694265078,2.56121491720564,2.561168694265078,0.001804727133645656,0.001804727133645656,101973254.13387841,101973254.13387841,1.039854455865255e+16,1.039854455865255e+16,17.579666666666668,17.579666666666668,0.0,0.0,0.0032581770035446573,17.58186333333333,17.49727,17.64899666666667,17.58734,17.499673333333334,17.64726,17.585843333333333,17.51528,17.632976666666664,17.581283333333335,17.533186666666666,17.645026666666666,17.58186333333333,17.49727,17.64899666666667,17.58734,17.499673333333334,17.64726,17.585843333333333,17.51528,17.632976666666664,17.581283333333335,17.533186666666666,17.645026666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_1000.csv,14.773087735787996,14.76655009201236,14.773087735787996,14.76655009201236,0.04425373958754619,0.04425373958754619,29432746.86421152,29432746.86421152,866286587972753.0,866286587972753.0,60.90684722222222,60.90684722222222,0.0,0.0,0.007961630085688839,61.02721666666667,60.34171666666666,61.41042,60.97915,60.236733333333326,61.41751666666666,60.98731999999999,60.26724,61.41939,61.12016,60.31289666666667,61.362406666666665,61.02721666666667,60.34171666666666,61.41042,60.97915,60.236733333333326,61.41751666666666,60.98731999999999,60.26724,61.41939,61.12016,60.31289666666667,61.362406666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_1100.csv,21.906023002582323,21.90277686439862,21.906023002582323,21.90277686439862,0.014818473363789053,0.014818473363789053,21202840.588449985,21202840.588449985,449560449019222.1,449560449019222.1,84.54790805555557,84.54790805555557,0.0,0.0,0.0040082019197401324,84.86646666666667,84.30076333333334,84.84430333333334,84.50510666666666,84.11672666666668,84.98388333333334,84.52488,84.01341666666666,84.97688,84.47921333333333,84.20657666666666,84.75668,84.86646666666667,84.30076333333334,84.84430333333334,84.50510666666666,84.11672666666668,84.98388333333334,84.52488,84.01341666666666,84.97688,84.47921333333333,84.20657666666666,84.75668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_1200.csv,49.09482863133806,49.0934691828163,49.09482863133806,49.0934691828163,0.0027690259028503306,0.0027690259028503306,10471604.314334774,10471604.314334774,109654496915994.66,109654496915994.66,171.1920888888889,171.1920888888889,0.0,0.0,0.0019794974786103868,171.22933333333333,170.83736666666667,171.5737,171.19590000000002,170.79833333333332,171.60033333333334,171.22493333333333,170.75556666666668,171.62693333333334,171.17513333333332,170.7676333333333,171.5199,171.22933333333333,170.83736666666667,171.5737,171.19590000000002,170.79833333333332,171.60033333333334,171.22493333333333,170.75556666666668,171.62693333333334,171.17513333333332,170.7676333333333,171.5199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_1300.csv,73.0269687626597,73.0269119119172,73.0269687626597,73.0269119119172,7.784896932605534e-05,7.784896932605534e-05,7301079.85353261,7301079.85353261,53305767027659.766,53305767027659.766,245.53296944444443,245.53296944444443,0.0,0.0,0.0003770275826584179,245.40316666666664,245.43786666666665,245.4336,245.4683,245.503,245.49873333333332,245.53346666666667,245.56816666666668,245.5639,245.6497,245.67176666666668,245.66396666666665,245.40316666666664,245.43786666666665,245.4336,245.4683,245.503,245.49873333333332,245.53346666666667,245.56816666666668,245.5639,245.6497,245.67176666666668,245.66396666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_1400.csv,86.49255191471424,86.49242928861568,86.49255191471424,86.49242928861568,0.0001417764834599211,0.0001417764834599211,6247236.338884318,6247236.338884318,39027961873876.74,39027961873876.74,286.95181666666673,286.95181666666673,0.0,0.0,0.000579723710825613,286.78686666666664,286.9900666666667,286.69126666666665,286.8945,287.09773333333334,286.7989,286.89910000000003,287.1859,286.85966666666667,287.0466666666667,287.24216666666666,286.92896666666667,286.78686666666664,286.9900666666667,286.69126666666665,286.8945,287.09773333333334,286.7989,286.89910000000003,287.1859,286.85966666666667,287.0466666666667,287.24216666666666,286.92896666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-04_1500.csv,67.20118989716153,67.19096150213026,67.20118989716153,67.19096150213026,0.015220556431984278,0.015220556431984278,7878691.6113034375,7878691.6113034375,62073781506023.16,62073781506023.16,227.53217222222221,227.53217222222221,0.0,0.0,0.003408982539675742,227.19843333333333,228.14683333333332,226.71026666666668,227.77803333333333,228.19323333333327,226.67113333333336,228.07073333333332,228.2397,226.92433333333332,227.74946666666668,228.56483333333333,226.13906666666665,227.19843333333333,228.14683333333332,226.71026666666668,227.77803333333333,228.19323333333327,226.67113333333336,228.07073333333332,228.2397,226.92433333333332,227.74946666666668,228.56483333333333,226.13906666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
