,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-06-10_0900.csv,51.084665102280375,50.95474953192819,45.34999343040136,45.303040309881766,0.25431422539833193,0.10353501063160309,9891631.613250706,9050418.366198117,97844375972260.77,81910072603216.19,177.42789577777776,159.43125,17.996645777777776,0.11288029026792284,0.017945042072316758,176.00254133333334,175.101592,180.2734186666667,175.2139346666667,174.93675866666666,180.461564,174.57019733333334,175.65029866666666,181.38801466666666,175.75475866666665,175.7846346666667,183.99703599999998,159.70653333333334,157.13026666666667,161.06740000000002,159.90650000000002,157.31583333333333,161.03923333333333,159.21326666666667,157.69066666666666,161.55156666666667,159.80716666666666,157.1988666666667,161.5477,16.296008,17.971325333333336,19.206018666666665,15.307434666666664,17.620925333333336,19.422330666666667,15.356930666666665,17.959632,19.836448,15.947592,18.585767999999998,22.449336000000002
irr_1axis_2021-06-10_1000.csv,161.26931012279934,161.07475377589154,139.02109968630882,138.99550237540092,0.12064065181382944,0.018412536633405807,3411284.1587727563,3227633.9897773,11636859611893.951,10417621171965.732,514.4840773333334,447.0517777777777,67.43229955555556,0.15083778413934656,0.011212260268968335,513.6866973333333,520.5804213333333,507.118948,512.2370999999999,521.5187146666667,505.9337719999999,512.3607893333333,520.7089866666666,508.26958666666656,514.2974160000001,522.5104813333334,514.5860146666666,447.38096666666667,444.0196,448.9378333333333,447.5326333333333,444.8936000000001,449.5771666666666,447.03906666666666,444.3239333333333,448.9680666666666,446.8320000000001,445.34456666666665,449.7719,66.30573066666668,76.56082133333334,58.18111466666668,64.70446666666668,76.62511466666666,56.356605333333334,65.32172266666667,76.38505333333333,59.30152,67.465416,77.16591466666668,64.81411466666667
irr_1axis_2021-06-10_1100.csv,212.29398253916148,211.1844673854917,177.6563164835239,177.6493496048961,0.5226314662334346,0.0039215485076624645,2623532.8624576842,2558067.007988804,6882924680395.41,6543706817360.792,668.9648938888889,564.0663472222221,104.89854666666666,0.18596845421331323,0.025836491084338872,656.2557533333332,692.0139666666668,657.4897266666667,653.7282333333333,692.0585066666667,655.9571866666668,653.8758733333334,691.9430333333333,655.6343133333332,658.571,690.9975933333333,669.0535400000001,563.9220999999999,563.2909000000001,565.3521000000001,563.7327666666666,563.1616,565.2158000000001,564.3141666666667,563.6797,564.7384999999999,563.7076666666667,563.3971666666666,564.2837000000001,92.33365333333333,128.72306666666665,92.13762666666666,89.99546666666666,128.89690666666667,90.74138666666666,89.56170666666668,128.26333333333335,90.89581333333335,94.86333333333334,127.60042666666666,104.76984
irr_1axis_2021-06-10_1200.csv,215.64593318725713,213.9581128562475,169.66138460966843,169.66099063686755,0.7826812711297464,0.00023221123757366513,2584421.0001225444,2672577.4015117683,6679231905874.412,7142669967071.3955,679.0888105555556,539.8981194444444,139.19069111111108,0.25780917935839154,0.03150822143474656,658.3132133333334,708.9901266666667,667.3266466666666,656.3795333333334,707.2042066666666,667.9374266666667,657.4350066666666,706.6571733333332,673.57284,664.4637533333334,704.7578533333333,676.0279466666666,539.4031333333334,539.6075666666667,539.8416333333333,539.7946000000001,539.6502333333333,540.1368666666667,539.9078333333333,539.9750666666665,540.2643333333333,540.0942333333334,539.7628666666667,540.3390666666666,118.91008,169.38256,127.48501333333331,116.58493333333334,167.55397333333332,127.80056,117.52717333333334,166.68210666666667,133.30850666666672,124.36952000000002,164.99498666666662,135.68888
irr_1axis_2021-06-10_1300.csv,211.59168069254875,210.804913972435,158.60334864794274,158.6033879144292,0.3718325397003497,-2.4757665443075894e-05,2631880.1547502824,2849409.906351183,6926793148968.37,8119136814412.258,666.8431994444444,506.3923972222223,160.45080222222225,0.3168507329540553,0.021334402719935332,655.5174133333334,686.4990133333333,660.6134733333333,653.4753666666666,685.3367266666667,656.10304,650.9524266666667,683.45478,657.8617733333333,659.6547466666666,686.2316733333334,666.41796,506.3942666666667,506.3790666666667,506.3731,506.3579,506.3427,506.3366666666666,506.3214666666667,506.3421666666666,506.4234,506.4516,506.4835666666667,506.50286666666665,149.12314666666668,180.11994666666666,154.24037333333337,147.11746666666664,178.99402666666666,149.76637333333335,144.63096000000002,177.11261333333334,151.43837333333335,153.20314666666664,179.74810666666667,159.91509333333335
irr_1axis_2021-06-10_1400.csv,211.9421050081776,211.35601216785372,162.49108662503087,162.49114653098025,0.2765344056110308,-3.686722183715574e-05,2627708.1130383774,2784540.162376418,6904849927327.71,7753663915887.287,667.901953888889,518.1895138888889,149.71244,0.2889144530857905,0.017373575342350393,662.9220599999999,685.0361866666666,655.72466,658.6993466666667,680.5705666666668,652.5600066666666,663.3867199999999,680.0025133333334,656.9886533333334,671.0628800000001,683.0239466666667,664.8459066666666,517.7088333333332,517.9008,518.3113,518.0240666666666,517.9608333333334,518.2553666666666,517.8287999999999,518.3547,518.5820666666667,518.6378666666667,518.2449333333334,518.4645999999999,145.21322666666666,167.13538666666662,137.41335999999998,140.67528000000001,162.60973333333334,134.30464,145.55792,161.64781333333332,138.4065866666667,152.42501333333334,164.77901333333332,146.38130666666666
irr_1axis_2021-06-10_1500.csv,215.51871211634005,215.4177021405568,176.62190203151695,176.61962094778622,0.046868308923791346,0.0012915067183172368,2585893.6561097973,2572356.4877868616,6686846000708.895,6617017900259.158,678.7020722222222,560.9329500000001,117.76912222222224,0.2099522273067079,0.007105332671657982,675.9990666666667,683.2271533333335,671.9533866666668,673.5395466666666,681.4469000000001,680.4920933333334,672.9917133333333,682.82928,674.0634866666667,678.8820266666667,682.6740733333334,686.32614,560.5341333333334,560.8509666666667,561.1188000000001,561.24,560.9929000000001,560.7230000000001,560.9939,561.2648,560.0834333333333,561.0459999999999,561.2799666666667,561.0675,115.46493333333336,122.37618666666668,110.83458666666667,112.29954666666666,120.45400000000001,119.76909333333333,111.99781333333334,121.56448,113.98005333333333,117.83602666666668,121.39410666666666,125.25864
irr_1axis_2021-06-10_1600.csv,200.25849263553977,199.96175329653607,173.46270040800806,173.4493857740368,0.14817815469316997,0.007675790783792991,2774567.663870027,2616910.3710924867,7698225721393.178,6848219890331.416,632.5494979999999,551.3828555555555,81.16664244444443,0.1472055970305126,0.01255211771614072,626.301576,631.690756,630.9975266666667,624.4286213333334,629.6257946666666,641.8814266666666,624.1385253333333,631.2189,642.0587466666666,626.8912346666666,631.6663946666665,649.6944733333333,551.5267333333333,552.5605666666667,549.0701666666666,550.8647333333333,552.5074666666666,550.6677999999999,551.9798666666667,552.5324333333333,550.3170666666666,551.5924,552.1791999999999,550.7958333333333,74.77484266666666,79.13018933333333,81.92736000000001,73.563888,77.11832799999999,91.21362666666668,72.15865866666665,78.68646666666667,91.74168,75.29883466666665,79.48719466666665,98.89864
irr_1axis_2021-06-10_1700.csv,129.20591256158846,129.08154157499695,115.45069511283744,115.34841061449906,0.09625796848284551,0.08859582719567527,4206726.827817281,3843472.6788715874,17696550603877.64,14772282233232.336,417.20117677777785,375.4207805555556,41.78039622222223,0.11128951402315747,0.010276534428254878,414.6311093333333,421.9308546666666,414.3588413333333,411.80914133333334,422.01066800000007,414.84108,412.7993,423.32849333333326,414.991268,413.88603733333326,422.78574000000003,419.04158799999993,375.7922,378.9916333333333,370.6857,375.3172,379.25250000000005,370.5261333333333,375.86623333333335,379.9383333333333,371.5259,376.3595333333333,379.3781666666667,371.4158333333333,38.83890933333333,42.939221333333336,43.67314133333334,36.49194133333334,42.758168000000005,44.31494666666667,36.93306666666666,43.39016,43.46536800000001,37.526504,43.40757333333334,47.625754666666666
irr_1axis_2021-06-11_0800.csv,0.01714468440390061,0.01714468362821629,0.0,0.0,4.5243429696029125e-06,,1310088038.9990752,1460679427.4106674,1.7163306699284424e+18,2.1335843896607552e+18,1.3396438488888889,0.9878413333333333,0.3518025155555556,0.3561326132896736,0.016822895769033203,1.3340966066666666,1.3694658466666667,1.3377189066666668,1.3167783133333333,1.36516478,1.3327787733333334,1.30034914,1.3646384066666668,1.3343054133333334,1.3189767666666667,1.3676341933333334,1.33381904,0.9878413,0.9878403,0.9878424,0.9878413,0.9878403,0.9878424,0.9878413,0.9878403,0.9878424,0.9878413,0.9878403,0.9878424,0.34625530666666665,0.3816255466666667,0.3498765066666667,0.3289370133333333,0.37732448,0.3449363733333334,0.3125078399999999,0.37679810666666674,0.3464630133333333,0.33113546666666666,0.3797938933333333,0.34597664
irr_1axis_2021-06-11_0900.csv,27.269210556109446,27.151180653722122,22.164521133151254,22.106757506217285,0.4328321208436279,0.26061301567021644,17214398.07824213,16898763.09602051,296335501196186.4,285568194175424.6,101.95252688888888,85.38610222222222,16.56642466666667,0.1940178112774325,0.024118072376453976,100.492644,100.06377600000002,104.87510133333333,99.86736533333334,100.24848333333334,104.934904,100.03335666666666,100.36277866666666,105.165276,100.64621533333333,100.73740799999999,106.003014,85.21704666666666,83.49900000000001,87.05277333333333,85.26517333333334,83.38769666666667,87.19401333333333,85.30769,83.77666666666666,87.25036666666666,85.55053,83.86738666666666,87.26488333333333,15.275597333333335,16.564776000000002,17.822328,14.602192,16.860786666666666,17.74089066666667,14.725666666666667,16.586112,17.914909333333338,15.09568533333333,16.870021333333334,18.738130666666667
irr_1axis_2021-06-11_1000.csv,115.38892168792077,115.24379220713197,96.6995582802338,96.64527238044695,0.12577418929463136,0.05613872571116474,4677234.61764724,4534285.654514201,21876523668517.723,20559746396733.277,375.23270188888887,318.2242194444445,57.00848244444445,0.17914564310651715,0.011344748593559606,370.65554533333335,378.7067613333333,375.0158906666667,368.84673200000003,379.66788,375.2606066666666,368.84800533333333,379.227844,374.8974026666666,372.3262426666667,380.43005733333337,378.90945466666665,317.9835,314.8068333333333,321.1526,318.3353,315.0352666666667,320.6418333333333,318.3352,315.0575,320.7676666666666,319.3335333333334,316.19250000000005,321.0489,52.67204533333334,63.899928,53.863290666666664,50.511432000000006,64.63261333333334,54.61877333333334,50.51280533333334,64.17034400000001,54.12973600000001,52.99270933333334,64.23755733333334,57.86055466666667
irr_1axis_2021-06-11_1100.csv,155.17983227879876,154.6093818492734,125.31192404644493,125.29444118849553,0.36760603562224503,0.013951471962812434,3538488.4859316256,3559436.766941509,12520900765070.688,12669590097855.023,495.9890048888888,405.37860555555545,90.61039933333335,0.22352042779651718,0.019604161950071718,486.93524,508.9806133333333,492.46179333333333,485.24234133333334,508.3858133333333,491.77687999999995,484.130704,507.2469,492.8714666666666,487.4891,507.4938333333334,498.8533733333333,405.94806666666665,404.4057333333333,406.80736666666667,405.7626,403.408,406.3862666666666,405.1241333333333,403.7697,406.9966666666666,405.2789666666667,403.4971666666667,407.1586,80.98717333333335,104.57488000000001,85.65442666666667,79.47974133333335,104.97781333333333,85.39061333333335,79.00657066666666,103.4772,85.87480000000001,82.21013333333335,103.99666666666666,91.69477333333333
irr_1axis_2021-06-11_1200.csv,153.5465236394623,152.46375511432814,116.91952442887802,116.91687620819398,0.7051729335641426,0.002264994402750631,3574290.740820909,3798227.697093592,12775554299918.082,14426533638968.89,491.0208794444445,379.8928416666666,111.12803777777776,0.2925246953594509,0.027128033066092773,476.13395333333335,506.36055333333337,490.32041999999996,474.6313199999999,506.87712666666664,490.29219333333333,473.2532399999999,504.5015066666666,491.75317333333334,475.8243,505.60356,496.6992066666667,380.5163,379.79823333333337,379.8357,379.9372666666666,379.8623,380.1136333333333,380.0676666666666,378.9335333333333,380.3916,379.6655,379.14113333333336,380.4512333333334,95.61765333333334,126.56232,110.48472,94.69405333333334,127.01482666666666,110.17856,93.18557333333334,125.56797333333333,111.36157333333334,96.1588,126.46242666666667,116.24797333333333
irr_1axis_2021-06-11_1300.csv,140.65502287460126,140.23065654295232,102.96168486625525,102.96165546563675,0.3017072003374466,2.8554911992273446e-05,3882788.267508246,4277358.132715991,15076044730299.688,18295792595511.63,452.0080061111112,337.3389527777778,114.66905333333334,0.33992236114182645,0.0179971745914136,447.49930666666666,461.9897533333334,448.56032,441.0428733333334,462.87507999999997,447.89039333333335,443.31008,461.83248000000003,448.36117333333334,444.76903333333337,461.95342666666664,454.01215333333334,337.27866666666665,337.3151666666667,337.27506666666665,337.3115666666667,337.3480666666666,337.3079666666667,337.3444,337.38093333333336,337.3408,337.37730000000005,337.4138,337.37370000000004,110.22064,124.67458666666667,111.28525333333334,103.73130666666667,125.52701333333334,110.58242666666668,105.96568,124.45154666666667,111.02037333333335,107.39173333333333,124.53962666666666,116.63845333333332
irr_1axis_2021-06-11_1400.csv,123.92299267759911,123.49541673903842,90.63696279322201,90.6346342517537,0.3450335803889857,0.0025690859408342703,4374845.511204415,4815785.241716458,19139273246905.418,23191787494334.047,401.1687677777779,299.6228944444444,101.54587333333335,0.33891226343573627,0.019689763720030118,403.72438,410.1198733333333,392.3302466666667,404.5194266666667,410.85154,391.0745066666667,394.1958666666667,410.45494,393.1836066666667,397.3358333333333,409.96470000000005,396.2702933333333,299.4633666666667,299.73563333333334,299.3851,299.63326666666666,299.90676666666667,299.5068,299.79,300.0779,299.6097666666667,299.97676666666666,299.3473666666667,299.042,104.26101333333334,110.38423999999998,92.94514666666669,104.88616,110.94477333333334,91.56770666666668,94.40586666666667,110.37704000000002,93.57384,97.35906666666666,110.61733333333335,97.22829333333334
irr_1axis_2021-06-11_1500.csv,112.76515498383105,112.38107412636786,84.32576896560167,84.31799400823898,0.3406024294634875,0.009220144041449885,4779078.514492035,5147501.207299782,22839591447679.395,26496768679152.71,367.23635688888885,280.3145555555555,86.92180133333335,0.3100866494822683,0.01945933600902634,366.2107266666667,376.44737333333336,359.0213493333333,365.80799333333334,376.4987066666667,358.6360066666667,362.25908,376.2896866666667,361.6367466666667,364.0384133333333,376.43822666666665,363.5519733333333,280.5433666666667,281.29793333333333,279.0736,280.4282333333333,281.31673333333333,279.0499,280.25166666666667,281.31923333333333,279.5588,280.403,281.46926666666667,279.0629333333333,85.66736,95.14944000000001,79.94774933333333,85.37976,95.18197333333336,79.58610666666668,82.00741333333332,94.97045333333335,82.07794666666668,83.63541333333333,94.96896000000001,84.48904
irr_1axis_2021-06-11_1600.csv,87.34605387395133,86.93689510585202,66.58909654954101,66.53184948269184,0.46843417641943574,0.08597063155313833,6061063.023663789,6394921.881065453,36736484976824.43,40895025864929.72,289.5616455555555,225.63520555555556,63.926440000000014,0.2833176668623201,0.02302515367550506,289.3240666666667,297.95314,283.13165999999995,286.07407733333326,297.6011613333333,279.98657599999996,288.7188346666667,297.76639866666665,282.2546066666667,289.27167599999996,297.689568,284.96798133333334,226.08486666666667,227.80743333333336,223.2714333333333,225.99973333333327,227.8766333333333,222.6561333333333,225.8915333333333,228.21656666666664,222.88443333333336,225.9796333333333,227.6021333333333,223.3519333333333,63.23920000000001,70.14570666666667,59.86022666666667,60.07434400000001,69.724528,57.33044266666667,62.82730133333334,69.54983200000001,59.370173333333334,63.292042666666674,70.08743466666667,61.61604800000001
irr_1axis_2021-06-11_1700.csv,43.61901072722051,42.743598076101,33.137362279093566,33.013651157596165,2.006952098464751,0.3733282101799915,11396911.279933557,11946540.429065265,129889586722676.75,142719828223290.88,153.99359877777778,120.78136944444445,33.21222933333334,0.27497808218352665,0.0462994752900871,155.50638933333332,161.284092,144.51244799999998,157.92690666666667,161.08185200000003,145.45080000000002,153.3120746666667,160.80015600000002,144.66510266666666,157.11427600000002,161.200624,145.06846400000003,121.34546666666664,123.49443333333332,117.80593333333331,121.2152,123.6449,117.5432,120.79326666666668,123.4525,117.54983333333332,120.87216666666669,123.6484,118.01113333333336,34.16092266666667,37.78965866666667,26.706514666666664,36.71170666666667,37.436952000000005,27.907600000000002,32.518808,37.347656,27.11526933333334,36.24210933333333,37.552224,27.05733066666667
irr_1axis_2021-06-12_0800.csv,0.01713410377889314,0.01713410303206456,0.0,0.0,4.358725661290919e-06,,1310492479.0617712,1460604340.091917,1.7173905376774666e+18,2.1333650382953444e+18,1.3392304122222223,0.9878921166666667,0.35133829555555557,0.3556443964155083,0.016821662031398173,1.3277757733333333,1.3706347533333334,1.3382508,1.30648578,1.3663567266666667,1.3255471733333333,1.3170516066666667,1.365432,1.3286460266666666,1.3208515866666666,1.3680127466666667,1.3357199733333334,0.9878914,0.9878911,0.987892,0.9878917,0.9878915,0.9878924,0.9878923,0.987892,0.9878928,0.9878926,0.9878924,0.9878932,0.3398843733333333,0.3827436533333334,0.3503588,0.31859408,0.37846522666666665,0.3376547733333334,0.3291593066666667,0.37754,0.34075322666666663,0.3329589866666667,0.38012034666666666,0.34782677333333334
irr_1axis_2021-06-12_0900.csv,37.855065584174994,37.7350439932738,32.55182460930914,32.504224511754515,0.31705556191499795,0.14622866191352557,12924770.293344526,12134304.556977347,167049687135721.12,147241347081481.2,135.78975433333335,118.91241944444444,16.877334888888893,0.14193080056514987,0.020429099070778403,133.81652266666666,133.44038,138.94920533333334,133.55122666666668,133.54636800000003,139.05979333333335,134.140432,134.088412,138.7889,134.220644,134.919372,140.95579600000002,118.53006666666666,116.69403333333334,120.79473333333333,118.82366666666668,116.89786666666669,120.97176666666668,118.9994,117.23383333333334,120.5729,118.9837,117.71496666666668,120.7321,15.286456000000001,16.746346666666664,18.154472000000002,14.72756,16.648501333333336,18.088026666666664,15.141032000000003,16.85457866666667,18.216,15.236944000000001,17.204405333333334,20.223696000000004
irr_1axis_2021-06-12_1000.csv,149.1515001094733,148.99502538652888,128.36433026509863,128.33604415848566,0.10490992234711882,0.022035799629506414,3673922.293108305,3479973.045737766,13497705015798.186,12110212399061.385,477.7050908888889,414.6352555555555,63.06983533333334,0.15210919594579153,0.010478333039025796,475.67291866666665,483.89025333333336,471.12329866666664,475.501116,483.15961333333337,472.28642666666667,476.33529999999996,483.2490893333333,470.99552800000004,476.99363999999997,484.5454573333334,478.7084493333333,414.4062333333333,412.2906666666667,416.6316,414.5604333333333,412.02566666666667,417.718,415.8857,411.9009,416.0924,414.9994,412.3731,416.7389666666666,61.26668533333334,71.59958666666667,54.491698666666665,60.940682666666675,71.13394666666667,54.56842666666667,60.449600000000004,71.34818933333332,54.90312800000001,61.99423999999999,72.17235733333335,61.96948266666667
irr_1axis_2021-06-12_1100.csv,200.28648258388154,199.29430266317502,166.82952204394755,166.82599745842506,0.49538037110966116,0.002112686938914976,2774196.3365952857,2715663.241486585,7696165313978.704,7374826841161.425,632.634165,531.3322694444445,101.30189555555556,0.1906563959713491,0.025139936354267374,620.48992,654.7854333333333,624.8710333333333,619.9188466666666,653.2553866666667,619.9105666666667,619.0091666666666,653.6260066666666,620.1934400000001,621.9638066666666,653.4660200000001,630.1203533333335,531.5973333333333,530.9245,532.0965,531.1354333333333,529.8184,532.3113666666667,531.8422333333333,529.8591,532.5028000000001,530.6711666666666,530.6415666666667,532.5868333333334,88.89258666666666,123.86093333333336,92.77453333333334,88.78341333333334,123.43698666666667,87.5992,87.16693333333333,123.76690666666667,87.69064,91.29264,122.82445333333335,97.53352000000001
irr_1axis_2021-06-12_1200.csv,105.21221593404458,104.61240089907302,77.54111333409543,77.53107065778612,0.5701001824232748,0.01295142135249705,5099133.978217157,5561910.594511687,26001167327808.727,30934849461341.344,344.1861677777778,259.42875,84.75741777777779,0.32670788329272604,0.023454439460388013,333.6727013333333,349.7189466666667,346.8914066666667,333.2016,349.8807733333333,349.9442466666667,332.6920066666667,351.23011999999994,347.5656,334.1395053333334,352.15366,349.1434466666667,258.5758666666666,258.05833333333334,260.1983666666667,259.41246666666666,258.2976,260.2807,259.80143333333336,258.53686666666664,260.5249333333333,260.0753,259.48563333333334,259.89750000000004,75.09683466666665,91.66061333333334,86.69304,73.78913333333335,91.58317333333335,89.66354666666666,72.89057333333334,92.69325333333333,87.04066666666668,74.06420533333335,92.66802666666668,89.24594666666667
irr_1axis_2021-06-12_1300.csv,110.78236313057195,110.47576959918864,80.16334023460932,80.16335552340651,0.2767530162016385,-1.9072056062441334e-05,4859177.183895371,5393771.932319241,23611602904489.348,29092775657874.836,361.18283333333335,267.51585555555556,93.66697777777777,0.3501361726139846,0.017227180498266322,356.3205866666667,368.74037999999996,359.18386000000004,354.1300466666667,368.7772266666666,358.47633333333334,354.09441333333336,368.46222666666665,360.4240866666667,353.66318,369.15128666666664,362.77037333333334,267.4768,267.4980333333333,267.4769,267.4981,267.5193333333333,267.4982,267.5194,267.5406,267.51950000000005,267.5407,267.5619,267.5408,88.84378666666666,101.24234666666666,91.70696000000002,86.63194666666668,101.25789333333331,90.97813333333335,86.57501333333335,100.92162666666667,92.90458666666667,86.12248,101.58938666666666,95.22957333333335
irr_1axis_2021-06-12_1400.csv,109.12752060906166,108.73084027743414,79.45147481746118,79.4495210556888,0.36350164414399444,0.0024590629398204555,4928215.719814724,5438431.742309621,24287310181028.96,29576539815760.855,356.1230844444445,265.31904444444444,90.80404,0.3422447121733608,0.0204868137192887,353.7745733333333,365.68206000000004,351.09038000000004,350.7564,366.04193333333336,349.1409066666667,350.5873066666667,365.90120666666667,350.34572000000003,352.41918666666663,365.90205333333336,351.83528666666666,265.3486,265.5421666666667,265.2479,265.44146666666666,265.635,265.3408,265.2733333333333,265.72790000000003,264.83313333333336,265.2066,265.26186666666666,264.96976666666666,88.42597333333333,100.13989333333335,85.84248000000001,85.31493333333334,100.40693333333336,83.80010666666668,85.31397333333334,100.17330666666666,85.51258666666666,87.21258666666665,100.64018666666668,86.86552
