,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-11-14_1000.csv,146.02255785812767,145.54350756954105,112.15866422592995,112.13195482349244,0.32806594790103816,0.02381394484488908,18533084.483467236,18457573.74623598,343475220471334.06,340682028597739.75,468.25551388888886,365.38572500000004,102.86978888888888,0.2815375146056647,0.017576401389710623,460.7667733333332,475.20480000000003,473.88579333333337,456.7363733333333,474.73946,472.6887800000001,454.7908466666667,473.36252666666667,471.11528666666663,457.1037466666667,474.96268000000003,473.7090999999999,365.7266666666666,363.51253333333335,367.5805666666667,366.3325333333333,363.1630333333333,367.4099000000001,365.0729,363.0566333333333,367.40363333333335,365.3407333333334,362.7778,367.2517666666666,95.04010666666666,111.69226666666667,106.30522666666667,90.40384,111.57642666666669,105.27888000000002,89.71794666666669,110.30589333333333,103.71165333333332,91.76301333333332,112.18488,106.45733333333334
irr_1axis_2021-11-14_1100.csv,109.37793907258047,108.79441002909788,77.47624149017645,77.47497492919304,0.5334979324262008,0.0016347733951107557,24316283.480208997,26016165.026839342,591281642289885.0,676840842703738.5,356.8892016666666,259.2285972222222,97.66060444444446,0.37673545855253565,0.019611723921326693,344.39865333333336,360.21687333333335,361.3768133333333,340.3048666666666,358.5350066666667,363.04889333333335,357.9200666666667,359.6754933333333,359.5460933333334,357.64593333333335,359.73672666666664,360.265,259.3526,258.9318333333333,259.5559333333333,259.347,259.04223333333334,259.49993333333333,259.38193333333334,259.16226666666665,259.44393333333335,258.9984666666667,258.77376666666663,259.25326666666666,85.04605333333335,101.28504000000002,101.82088,80.95786666666666,99.49277333333335,103.54896000000002,98.53813333333333,100.51322666666665,100.10216000000001,98.64746666666666,100.96296000000001,101.01173333333332
irr_1axis_2021-11-14_1200.csv,200.9887581850161,200.19107246507332,148.97725643678677,148.97604949161894,0.3968807644497758,0.0008101539769853616,13671689.892316097,14133341.263834223,186915104511658.16,199751335279999.16,634.7583266666664,477.1790222222221,157.57930444444443,0.3302309973950611,0.019763249346901098,625.8828466666666,648.4673,635.1682533333333,616.6577,647.81902,634.2644666666666,619.6886866666667,648.9828933333333,634.6375533333334,617.51362,649.8316199999999,638.18596,476.9007666666666,476.9113,477.2635333333333,477.1557,477.0137666666667,477.3262,477.23423333333335,477.07953333333336,477.3915,477.3090333333333,477.09649999999993,477.4662,148.98208,171.556,157.90472,139.50199999999998,170.80525333333335,156.93826666666666,142.45445333333336,171.90336000000002,157.24605333333332,140.20458666666667,172.73512000000002,160.71976
irr_1axis_2021-11-14_1300.csv,266.3974940338607,265.6570990008732,197.55077941570138,197.55077250484106,0.2779286778476262,3.4982703311925434e-06,10417006.623322804,10801736.964579046,108514026990351.16,116677521451953.34,833.0818355555557,624.3564333333334,208.72540222222224,0.33430487951869514,0.018036684417033415,826.38512,851.8223933333334,826.60604,819.1995466666666,852.2177,819.2950866666666,818.1319066666667,851.8156866666667,825.7608799999999,822.5118866666667,855.9554,827.28038,624.3236,624.3325,624.3326,624.3416,624.3505,624.3505,624.3594,624.3683,624.3684,624.3773,624.3862,624.3863,202.06152,227.48989333333336,202.27344000000002,194.85794666666666,227.86720000000003,194.94458666666665,193.7725066666667,227.4473866666667,201.39248,198.13458666666665,231.56920000000005,202.89408000000003
irr_1axis_2021-11-14_1400.csv,309.78839240776864,308.9200534743508,234.28515049018952,234.28517802447223,0.2803006680362756,-1.1752466022585395e-05,8991204.417983372,9167665.911111439,80841756885963.7,84046098257754.72,965.1898227777777,735.6435138888888,229.54630888888892,0.3120347077831498,0.01797861170919412,964.35674,987.22248,947.8759333333334,952.4735533333333,985.2148133333333,947.0740400000001,955.8910466666667,988.44792,949.4776599999999,961.6409199999999,989.6581600000001,952.9446066666668,735.7087666666666,735.7545333333334,735.6220666666667,735.6678999999999,735.7138,735.5812666666667,735.6271,735.6729333333333,735.5404333333332,735.5863333333333,735.7337333333334,735.5133000000001,228.64797333333337,251.46794666666665,212.25386666666665,216.80565333333334,249.50101333333333,211.49277333333336,220.2639466666667,252.77498666666668,213.93722666666667,226.05458666666664,253.92442666666668,217.43130666666673
irr_1axis_2021-11-14_1500.csv,332.3002386032039,331.3713556345684,258.875611645997,258.87538831008584,0.27953123733524876,8.627151463258542e-05,8392991.825664075,8324214.883781357,70442311785663.98,69292553431367.07,1033.983968888889,810.1825888888889,223.80138000000002,0.27623573138856095,0.017010683378519034,1041.9375866666664,1053.06524,1012.3042066666666,1029.0405533333333,1053.4221200000002,1011.2452,1030.10554,1053.5622133333331,1013.6851733333334,1033.83166,1057.1265466666666,1018.4815866666667,810.1457999999999,810.3715333333333,810.0326333333333,810.3634333333333,810.5892666666667,810.1862666666666,810.5811666666667,810.6589333333333,809.4009333333333,810.0328333333333,810.7111333333334,809.1171333333333,231.79178666666667,242.69370666666669,202.27157333333335,218.67712000000003,242.83285333333333,201.05893333333336,219.52437333333333,242.90328,204.28424000000004,223.79882666666668,246.4154133333333,209.36445333333336
irr_1axis_2021-11-14_1600.csv,333.89266404130325,333.6716286999494,270.93628820187536,270.9305362129909,0.06619952013278407,0.0021230042393511894,8353689.553117876,7963326.796326365,69784129149870.734,63414573665089.53,1038.848636111111,846.8990583333334,191.9495777777778,0.22664988925070667,0.007662283596353711,1041.72512,1048.4544866666668,1024.24212,1033.3979533333334,1047.3432133333333,1036.9327533333335,1032.9268933333335,1049.09246,1036.08754,1033.8902666666668,1047.9617133333334,1034.1291133333332,847.1936000000001,847.7909666666668,845.2422,846.4816333333333,847.6640666666666,846.1173666666667,847.1958000000001,847.9211,845.9467666666666,847.7428,848.3569666666667,845.1354333333333,194.53152,200.66352,178.99992000000006,186.91632,199.67914666666667,190.81538666666665,185.73109333333335,201.17136000000002,190.14077333333336,186.14746666666667,199.60474666666667,188.99368
irr_1axis_2021-11-14_1700.csv,301.1709393532311,300.88457186199446,254.55596010440817,254.5440751903338,0.09508470234599997,0.004668880693060373,9243742.342924569,8461277.694058873,85446772502376.6,71593220215978.23,938.8209533333333,797.0585777777778,141.76237555555556,0.1778569097779402,0.00962562549995544,939.8308733333332,942.2658533333332,939.8158866666665,928.4541666666667,940.0865866666668,954.8003000000001,926.3816066666667,938.19294,938.44974,925.8284400000001,938.92716,952.8178866666667,797.7547666666666,799.4676666666666,795.3543666666666,797.5740333333333,799.3630666666668,795.6161666666667,797.6531,797.4564333333334,795.8572333333333,796.1427333333335,797.4379333333333,795.0254333333334,142.07610666666667,142.79818666666668,144.46152,130.8801333333333,140.72351999999998,159.18413333333336,128.72850666666668,140.73650666666666,142.59250666666668,129.68570666666668,141.48922666666667,157.79245333333336
irr_1axis_2021-11-14_1800.csv,175.9825421083348,175.7910264690087,149.20349924584332,149.10618627358767,0.10882649894227825,0.06522164208448089,15524619.579991,14113139.490766373,241013813103439.94,199180706285829.3,558.9972078888889,477.8620638888888,81.13514400000001,0.16978779051786236,0.01034929648432042,562.8963266666667,567.01816,554.2943466666667,555.612732,565.4258466666666,553.5012586666667,558.430844,565.7786466666666,552.7122066666666,553.3507466666667,565.1897533333333,553.7556266666667,479.0151,482.0716,473.0566666666667,478.6103666666667,481.7504333333333,473.8602,478.8169,482.3511,472.5773,478.6224666666667,481.0517,472.56093333333337,83.88122666666668,84.94656,81.23768000000001,77.00236533333333,83.67541333333335,79.64105866666668,79.613944,83.42754666666667,80.13490666666667,74.72828,84.13805333333335,81.19469333333333
irr_1axis_2021-11-14_1900.csv,23.227053340782057,22.728793484566648,15.220607129559056,15.209666193981825,2.145170327484294,0.07188238605793629,97681789.66418359,108050251.74168,9541732031997804.0,1.1674856901440422e+16,88.84172811111112,62.416642777777774,26.42508533333333,0.42336601517346373,0.0500492740529978,90.56078000000001,93.81670666666666,85.75161866666666,89.11464066666667,93.72675266666667,82.94663133333333,89.20160133333334,93.68228666666667,82.70208266666667,88.12718666666667,93.66822599999999,82.802224,62.71588666666667,63.10457333333333,61.70672,62.41651,63.038003333333336,61.67150333333333,62.409353333333335,63.08047333333334,61.58808,62.50072,63.08742333333333,61.68046666666667,27.844893333333335,30.712133333333334,24.044898666666665,26.698130666666664,30.688749333333334,21.275128000000002,26.792248,30.601813333333325,21.11400266666667,25.626466666666673,30.580802666666667,21.121757333333335
